numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Liana Eida Marques dos Reis (REIS, L. E. M.), Erika Renata Dias de Araújo (ARAUJO, E. R. D.), Silvia Monica Moura Lima (LIMA, S. M. M.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Rafael Castello Branco Ciarlini (CIARLINI, R. C. B.), Hellem de Sousa Torres (TORRES, H. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Lívia Maria Rosa Soares (SOARES, L. M. R.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Joelma Santos da Silva (SILVA, J. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, T. P. A.), Silvia Monica Moura Lima (LIMA, S. M. M.), Hellem de Sousa Torres (TORRES, H. S.), Liana Eida Marques dos Reis (REIS, L. E. M.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Jose Herbert Silva Pereira (PEREIRA, J. H. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), HOMERO HENRIQUE DE SOUZA (SOUZA, H. H.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Yuri Michael Pereira Costa (COSTA, Yuri)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), HOMERO HENRIQUE DE SOUZA (SOUZA, H. H.), Erikah P. Souza Alcântara (ALCANTARA, E. P. S.), Fernanda Maria Matias Sousa (SOUSA, Fernanda M.M.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Rafael Castello Branco Ciarlini (CIARLINI, R. C. B.), Klayton Azevedo Vieira Silva (SILVA, Klayton Azevedo)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
9674924426501625,07032023,Trabalho em Evento,COMPOSIÇÃO CORPORAL DOS JOGADORES DE FUTEBOL DA SÉRIE A DO CAMPEONATO MARANHENSE,2017,Brasil,40º International Symposium on Sports Science,São Paulo,,,,"Matheus Gomes Castro (CASTRO, M. G.), Karina Kelly Sousa Martins (MARTINS, K. K. S.), José Guilherme Bottentuit Vieira (VIEIRA, J. G. B.), Andrey Shirakubo de Araújo (ARAUJO, A. S.), Paulo Vitor Albuquerque Santana (SANTANA, P. V. A.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Christiano Eduardo Veneroso (VENEROSO, C. E.), Émerson Silami Garcia (GARCIA, E. S.), Mário Norberto Sevílio de Oliveira Júnior (OLIVEIRA JUNIOR, M. N. S.)"
9674924426501625,07032023,Trabalho em Evento,"CORRELAÇÃO ENTRE A CONCENTRAÇÃO DE CK, DISTÂNCIA PERCORRIDA, FREQUÊNCIA CARDÍACA MÉDIA E NÚMERO DE SPRINT EM JOGADORES DE FUTEBOL",2017,Brasil,40º Simpósio Internacional de Ciências do Esporte,São Paulo,,,,"Karina Kelly Sousa Martins (MARTINS, K. K. S.), Matheus Gomes Castro (CASTRO, M. G.), José Guilherme Bottentuit Vieira (VIEIRA, J. G. B.), Andrey Shirakubo de Araújo (ARAUJO, A. S.), Paulo Vitor Albuquerque Santana (SANTANA, P. V. A.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Christiano Eduardo Veneroso (VENEROSO, C. E.), Mário Norberto Sevílio de Oliveira Júnior (OLIVEIRA JUNIOR, M. N. S.), Émerson Silami Garcia (GARCIA, E. S.)"
9674924426501625,07032023,Livro Publicado,Ensino e Pesquisa em tempos de Diversidade,2020,,,,,D7,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Hellem Torres Saraiva (SARAIVA, H. T.), Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Liana Eida Marques dos Reis (REIS, L. E. M.), Silvia Mônica Moura Lima (LIMA, S. M. M.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"GALVAO, E. A. U. (GALVAO, E. A. U.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"JAIRON LEITE CHAVES BEZERRA (BEZERRA, J. L. C.), JOÃO DUTRA DE ARAÚJO NETO (NETO, J. D. A.), ADRIANA LIMA BARROS (BARROS, A. L.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"JAIRON LEITE CHAVES BEZERRA (BEZERRA, J. L. C.), JOÃO DUTRA DE ARAÚJO NETO (NETO, J. D. A.), ADRIANA LIMA BARROS (BARROS, A. L.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"JOÃO DUTRA DE ARAÚJO NETO (NETO, J. D. A.), ADRIANA LIMA BARROS (BARROS, A. L.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), JAIRON LEITE CHAVES BEZERRA (BEZERRA, J. L. C.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Regina da Silva Araújo (ARAUJO, R. S.), Odilane Rocha Santos (SANTOS, O. R.), Betania Gomes de Moraes (MORAES, B. G.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"George Luiz Duarte Val (VAL, G. L. D.), Luziana Silva de Lima (LIMA, L. S.), Katia Machado Rodrigues (RODRIGUES, K. M.), Maria do Socorro Souza Nunes (NUNES, M. S. S.), Sabina Vieira de Carvalho de Souza (SOUZA, S. V. C.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Luziana Silva de Lima (LIMA, L. S.), Maria do Socorro Souza Nunes (NUNES, M. S. S.), Sabina Vieira de Carvalho de Souza (SOUZA, S. V. C.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), ADRIANA LIMA BARROS (BARROS, A. L.), JOÃO DUTRA DE ARAÚJO NETO (NETO, J. D. A.), JAIRON LEITE CHAVES BEZERRA (BEZERRA, J. L. C.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
9674924426501625,07032023,Outro Tipo de Produção Técnica,,,,,,,,,"Franck Ronyelle de Sousa Lima (LIMA, F. R. S.)"
5550230437791867,13032024,Trabalho em Evento,Gamificação como aliada da Educação Profissional e Tecnológica,2020,Brasil,II Simpósio Internacional e IV Nacional de Tecnologias Digitais na Educação,São Luis - MA,,,,"Hellem Torres Saraiva (TORRES, H. S.)"
5550230437791867,13032024,Artigo Publicado,Pensamento político de maquiavel: dicotomia entre ética e governo para conquista e manutenção do poder,2023,,,,CUADERNOS DE EDUCACIÓN Y DESARROLLO,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Sílvia Mônica Moura Lima (LIMA, Silvia Mônica Moura), Liana Eida Marques dos Reis (REIS, Liana Eida Mrques), Hellem Torres Saraiva (TORRES, H. S.), Isa Marília silva de Oliveira (OLIVEIRA, I. M. S.)"
5550230437791867,13032024,Livro Publicado,ENSINO E PESQUISA EM TEMPOS DE DIVERSIDAE,2020,,,,,D7 Editora,,"Hellem Torres Saraiva (TORRES, H. S.), Sílvia Mônica Moura Lima (LIMA, Silvia Mônica Moura), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Isa Marília silva de Oliveira (OLIVEIRA, I. M. S.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.)"
5550230437791867,13032024,Livro Publicado,"MATIZES EDUCACIONAIS: concepções de currículo, inclusão e saberes pedagógicos para o exercício da docência",2020,,,,,D7 Editora,,"Hellem Torres Saraiva (TORRES, H. S.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Sílvia Mônica Moura Lima (LIMA, Silvia Mônica Moura), Carlos Roberto Bezerra Costa (COSTA, C. R. B.)"
5550230437791867,13032024,Livro Publicado,Ensino e Tecnologias: Interfaces em tempos de pandemia,2021,,,,,D7 Editora,,"Hellem Torres Saraiva (TORRES, H. S.), Liana Eida Marques dos Reis (REIS, Liana Eida Mrques), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Sílvia Mônica Moura Lima (LIMA, Silvia Mônica Moura)"
5550230437791867,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Hellem Torres Saraiva (TORRES, H. S.)"
5550230437791867,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Hellem Torres Saraiva (TORRES, H. S.), Rutegley de Sousa Torres Santos (SANTOS, R. S. T.)"
5550230437791867,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Hellem Torres Saraiva (TORRES, H. S.)"
5550230437791867,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Hellem Torres Saraiva (TORRES, H. S.)"
5550230437791867,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Hellem Torres Saraiva (TORRES, H. S.)"
7921708445411445,06042023,Trabalho em Evento,Estudo sobre a presença de uma fração polissacarídica na resina da almécega,2006,Brasil,29a reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Carla Eiras (EIRAS, Carla), José Machado Moita Neto (MOITA NETO, José Machado)"
7921708445411445,06042023,Trabalho em Evento,Formação de Filmes Automontados utilizando o polissacarídeo natural obtido da almecega,2006,Brasil,29a reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de)"
7921708445411445,06042023,Trabalho em Evento,Estudo sobre o efeito da modificação da goma regional do chichá (Sterculia striata) na adsorção de chumbo,2006,Brasil,29a reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Roberto Alves de Sousa Luz (LUZ, Roberto Alves de Sousa), Graziella C Moita (MOITA, Graziella C), José Machado Moita Neto (MOITA NETO, José Machado), Indianara de Castro Biserra (BISERRA, Indianara de Castro), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Maura Célia Cunha Silva (SILVA, Maura Célia Cunha)"
7921708445411445,06042023,Trabalho em Evento,"Estudo da Composição polissacarídica da resina da almecega: isolamento, purificação e caracterização",2006,Brasil,14° Seminário de iniciação científica da UFPI,Teresina,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Carla Eiras (EIRAS, Carla), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N)"
7921708445411445,06042023,Trabalho em Evento,Uso do exsudado vegetal da almécega para formação de filmes automontados: caracterização eletroquímica e aplicação,2006,Brasil,15° Seminário de Iniciação científica da UFPI,Teresina-PI,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N)"
7921708445411445,06042023,Trabalho em Evento,Aplicação da goma do chichá quimicamente modificada na retenção de chumbo,2006,Brasil,"XLVI Congresso Brasileiro de Química, CBQ",Salvador,,,,"Roberto Alves de Sousa Luz (LUZ, Roberto Alves de Sousa), Graziella C Moita (MOITA, Graziella C), José Machado Moita Neto (MOITA NETO, José Machado), Indianara de Castro Biserra (BISERRA, Indianara de Castro), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), SILVA, M. C. C. (SILVA, M. C. C.)"
7921708445411445,06042023,Trabalho em Evento,Filmes Eletroativos Nanoestruturados de Polianilina e gomas brasileiras,2006,Brasil,V Encontro do Projeto Instituto do Multidisciplinar de Materiais Poliméricos - MIlênio-MCT,Atibaia,,,,"Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Indianara de Castro Biserra (BISERRA, Indianara de Castro), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), CUNHA, Helder Nunes da (CUNHA, Helder Nunes da), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N), Carlos José Leopoldo Constantino (CONSTANTINO, Carlos José Leopoldo)"
7921708445411445,06042023,Trabalho em Evento,Preparação de filmes ultrafinos da resina da almecega (Protium heptaphyllum March) polianilina e hidrocloreto de poli(alilamina) para detecção de dopamina,2007,Brasil,II Congresso de Ciência Tecnologia e Inovação da UFPI.,Teresina,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Carla Eiras (EIRAS, Carla)"
7921708445411445,06042023,Trabalho em Evento,Utilização do exsudado vegetal da almécega para fabricação de filmes autmontados: caracterização e aplicação.,2007,Brasil,XLVII Congresso Brasileiro de Química,Natal- Rio Grande do Norte,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N)"
7921708445411445,06042023,Trabalho em Evento,Aplicação da determinação de carbonatos em comprimidos de anti-ácido efervescente no Ensino de Química.,2007,Brasil,In: XLVII Congresso Brasileiro de Química,Natal-Rio Grande do Norte,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Maron Stanley Silva Oliveira Gomes (GOMES, M. S. S. O.), F. C. Santos Filho (Santos Filho, F. C.), Daniel R. S. Pitombeira (PITOMBEIRA, D. R. S.), Graziella C Moita (MOITA, Graziella C), Roberto Alves de Sousa Luz (LUZ, Roberto Alves de Sousa)"
7921708445411445,06042023,Trabalho em Evento,Desenvolvimento de metodologia para monitoramento do envelhecimento de óleo vegetal e mineral isolante,2011,Brasil,34ª Reunião Anual da Sociedade Brasileira de Química,Florianópolis,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Suely M. Melo (Melo, S. M.), Silicio L. Moura (Moura, S. L.), J. S. Leal (Leal, J. S.), J. A. V. Santos (Santos, J. A. V.)"
7921708445411445,06042023,Trabalho em Evento,"SÍNTESE DE BIODIESEL DE BABAÇU, SOJA, MAMONA E ÓLEO DE FRITURA COM ETANOL NA PRESENÇA DE SÍLICA",2010,Brasil,Congresso Brasileiro de Química,Cuiabá,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Figueiredo, F. C. (Figueiredo, F. C.), Santos, C. E. N. (Santos, C. E. N.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Rondenelly Brandão da Silva (Silva, R. B.), Suely M. Melo (Melo, S. M.)"
7921708445411445,06042023,Trabalho em Evento,Síntese de biodiesel utilizando óleo de fritura pela rota etílica na presença de sílica,2010,Brasil,"Seminario de Pesquisa, Pós-graduação, Inovação e Extensão do Instituto Federal do Maranhão - SEPPIE",São Luis,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Santos, C. E. N. (Santos, C. E. N.), Rondenelly Brandão da Silva (Silva, R. B.), Jose Dino de Azevedo Gomes (Gomes, J. D. A.)"
7921708445411445,06042023,Trabalho em Evento,Síntese e caracterização de aditivos para utilização em biocombustível,2010,Brasil,"Seminário de Pesquisa, Pós-Graduação, Inovação e Extensão do Instituto Federal do Maranhão",São Luis,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Figueiredo, F. C. (Figueiredo, F. C.), Rondenelly Brandão da Silva (Silva, R. B.), Taffarel Morais Rocha (Rocha, T. M.)"
7921708445411445,06042023,Trabalho em Evento,Avaliação dos antioxidantes derivados do líquido da castanha do caju (LCC) por voltametria de onda quadrada (SWV) e pulso diferencial (DPV),2015,Brasil,38a Reunião Anual da Sociedade Brasileira de Química - RASBQ,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Francisco Cardoso Figueiredo (FIGUEIREDO, F. C.), Valter José Fernandes Júnior (FERNANDES JUNIOR, V. J.), Jardes Figueredo Rego (Rego, J. F.), Maelson Sousa Nunes (Nunes, M. S.)"
7921708445411445,06042023,Trabalho em Evento,'Estudo eletroquímico dos antioxidantes fenólicos cardol e cardanol por voltametria cíclica (VC) e onda quadrada (SWV),2015,Brasil,38ª Reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Figueiredo, F. C. (Figueiredo, F. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Rondenelly Brandão da Silva (Silva, R. B.), Valter José Fernandes Júnior (FERNANDES JUNIOR, V. J.)"
7921708445411445,06042023,Trabalho em Evento,Avaliação do pH na adsorção de íons de cobre (II) e cobalto (II) utilizando quitosana como adsorvente,2011,Brasil,"4ª Congresso Norte-Nordeste de Química. 2ª Encontro Norte-Nordeste de Ensino de Química, 2011",Natal-RN,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Silio Lima Moura (MOURA, S. L.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), José Aroldo Viana dos Santos (SANTOS, J. A. V.), Rondenelly Brandão da Silva (Silva, R. B.), Francisco Cardoso Figueiredo (FIGUEIREDO, F. C.)"
7921708445411445,06042023,Livro Publicado,Antioxidantes para Biodiesel,2022,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
7921708445411445,06042023,Livro Publicado,Polímeros e Meio Ambiente,2022,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
7921708445411445,06042023,Livro Publicado,Treinando Química para o Enem,2022,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
7921708445411445,06042023,Livro Publicado,Treinando Química: Reações Orgânicas,2022,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
7921708445411445,06042023,Outro Tipo de Produção Técnica,,,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Carla Eiras (EIRAS, Carla)"
7921708445411445,06042023,Outro Tipo de Produção Técnica,,,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Santos, C. E. N. (Santos, C. E. N.), Suely M. Melo (Melo, S. M.), Figueiredo, F. C. (Figueiredo, F. C.), Rondenelly Brandão da Silva (Silva, R. B.)"
7921708445411445,06042023,Outro Tipo de Produção Técnica,,,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
7921708445411445,06042023,Outro Tipo de Produção Técnica,,,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
7921708445411445,06042023,Outro Tipo de Produção Técnica,,,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Carla Eiras (EIRAS, Carla)"
7921708445411445,06042023,Outro Tipo de Produção Técnica,,,,,,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.)"
8611013259616218,13042021,Trabalho em Evento,A RESTAURAÇÃO E AS MARCAS DO TEMPO: A HISTORICIDADE NO RESTAURO DE OBRAS DE ARTE DA CULTURA POPULAR,2018,Brasil,10º Mestres e Conselheiros,Belo Horizonte,,,,"Sabrina Araújo Castro (CASTRO, S. A.), Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
8611013259616218,13042021,Trabalho em Evento,MUSEUS COMUNITÁRIOS: PLANTANDO VIVÊNCIAS E AFETOS.,2018,Brasil,10º Mestres e Conselheiros,Belo Horizonte,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Cristiana Brandão de Oliveira (OLIVEIRA, C. B.), Sabrina Araújo Castro (CASTRO, S. A.)"
8611013259616218,13042021,Trabalho em Evento,EDUCAÇÃO E MEDIAÇÃO CULTURAL NA EXPOSIÇÃO CAIXA DE MEMÓRIAS.,2018,Brasil,3ª Feira do Patrimônio,Luís Correia - PI,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Cristiana Brandão de Oliveira (OLIVEIRA, C. B.), Suzana Maria Araújo Veras (VERAS, S. M. A.)"
8611013259616218,13042021,Trabalho em Evento,"Rio, mar, arte e memória: a poesia etnográfica nas lentes de Cassia Moura",2020,Portugal,XI Congresso sobre outras obras,Lisboa,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
